voltage,temperature,internal_resist,cell_imbalance,power_output,charge_rate,degradation,soc_efficiency,fault
1.4576477846532492,-0.4136582199736742,0.9270914320780306,0.33066361078473344,-2.239205672635765,0.8054951324397036,2.1609657450981317,-0.2930607808427876,0
1.521960693487213,0.7523283782321628,-1.8275079506858074,-1.7376851489359113,0.2438732445439798,1.4961525838219822,-0.36522087562360445,-0.1572260863258253,0
0.04014637539644445,0.4280403098972423,-0.7267995781808964,0.9861220003348165,0.1679331437483692,0.2459312379266009,-0.10357968572714404,-0.16315593364751937,0
-0.9774721134508484,-0.27910754887677924,-1.1019541636066417,0.6355580468458188,-0.9423690666169089,1.4033215958216825,-0.3553588551667018,-0.4622284487779181,0
0.5579395888002308,0.14205101285802044,1.520596852955026,1.7787954476534038,-0.5071701128694989,1.0542195586722785,-1.1710375584432633,1.6137875497114442,0
0.972616881587767,2.0162144512854057,0.9499592897355338,0.19758271361249005,0.6757627955116055,1.5349496118316452,1.900894805159373,-0.5256605072187387,0
-0.20604713360207808,-0.6755957750828682,0.01191390298747352,0.9935181716599374,1.254299681965217,0.4362635308777269,0.9657105651457724,-0.5776555782734794,0
1.6601454997540248,-1.312847979196231,0.8617822306612002,0.7682986706600217,-0.3214552121083949,-0.9584482861612406,1.849289658959992,1.718217907450531,0
-0.4837779317939908,0.10506119214128484,0.8989012878489305,-1.5671280098354554,0.6243625705125896,1.652447529379199,0.2380014185850515,0.766607651388145,0
0.30136406654928527,0.23662780256733965,-0.834954115343454,1.0237824790769718,1.0805340972867579,1.6150908435553102,0.598818794535565,-0.11751668443488689,0
-1.1883554136507195,-1.3319282451028458,-0.6068995935868041,0.8359557918628847,-0.9580510499642059,-0.48942246314427484,-0.5704067323420302,-0.6761985771996127,0
-0.5501122236636866,0.45716839974782497,0.36544216587354617,-0.8105865691998502,1.0524444591044517,0.1861333975724988,0.07176289229073883,1.4420170449815908,0
1.6380574534272656,0.5513468929168405,-1.645786324259207,1.2252770725241706,-2.3044966866816625,0.9537664112528176,-0.9713091590429999,-0.6876865926572733,0
0.23596118974523864,1.5668021207261777,-1.4472207141119866,1.8669278298445897,0.15535020042526881,-0.9995731130901363,-1.318992629626452,-0.4979797465439075,0
-0.09290729594262409,-0.5859949702157509,0.9748048955687971,0.2679304020815244,1.130397859945428,-1.5609452701481656,-1.0246191528337822,-0.6470130357850176,0
0.7899774303217456,-0.335180607244018,-0.8251763015031119,-0.42686411943929037,0.4752311126796321,-1.4122208966566847,-0.2670046308456907,-0.46757444071710386,0
-0.8712370402035324,0.5239188585053591,0.5722890428296444,-0.2285840521980201,-0.7759238273191239,-0.9052248293797941,-0.37832672691810293,-0.7397381405228031,0
0.9286386709527066,-0.7737555754102461,-0.5138392436149193,-0.6492810111245249,-0.6805192570394554,-0.822633770499932,-1.344827386499631,0.44368604953631285,0
-0.5062531338379016,0.2709313618451292,0.5090892574574861,-0.8704999519096804,0.32633374172946367,1.1467318814061562,1.6428780068053355,-0.5918752881684678,0
-0.8864342492537732,0.8811366454284372,-0.43990181514185356,0.20535548326705114,0.6749840264415988,0.25429749220275605,-0.9532882357138605,0.5358874386723318,0
-1.2150616745174878,0.9369154887538377,0.09497123837701438,0.3892092843446589,1.5193526732487017,-0.18718656541767892,1.008006582394956,-0.43138963262182506,0
-0.08794640582045637,1.7018603461849897,0.747715913372653,-0.46229656106367345,-0.31496980101865857,-1.6591283170177582,-0.5607214348321394,-0.784423411259377,0
0.008388052732479495,-1.3378944597808324,0.06753484956847874,-0.8111870211888348,1.1324997075057388,0.007756755993413352,-1.5437326121678592,-0.1778218101788238,0
-0.9482655500176556,0.4165367783776824,0.05574658096171316,-0.11967033483007643,-1.190644329493563,0.7144515025324443,-0.21951050178868958,2.126017483929959,0
-0.7198005925635961,-0.8973157667983241,1.257927950340788,-0.3829797266327541,0.8457800371322964,1.626519702428282,-0.3233809071594568,-0.363713592249122,0
-2.040445314728789,-1.6255942287953657,-1.3174736498688562,-1.8727819417256577,0.5715983016352129,-0.07989501096582337,0.45982911623782885,0.099570344919729,0
-0.4008497874391852,-1.666181056499997,-1.3869961098249914,0.7291719240929172,-1.2723467521058582,0.17648964919335455,0.02943292007284372,-0.6732189056068155,0
2.484905616811611,0.6413022703239988,1.8737808535164966,-1.0681405549087801,0.3706981166691175,-0.6372301351287452,2.230472000542551,-0.1409309168730122,0
0.3853139627637925,0.9861141933272217,-0.9810916679246552,-1.4087355305815823,-0.847217965166244,-0.44821291703738675,0.8329025091155613,-0.3377295386591839,0
-0.44057733478514527,-0.379399346549585,-1.0227458508584608,2.182754163736175,-0.05800986522057437,-1.3452889112217759,0.46957749325834414,2.3838052481379357,0
0.13067271744381612,0.17810257495439155,0.3712299521234197,-1.9382177704752528,-0.36070893657339137,1.333603183377939,-1.332361915592575,0.7801873994305697,0
-0.22472159020511315,-1.630096661957465,-0.809725586359023,0.12404692943271083,-0.40213792644701213,1.021104077265654,0.8386738730184703,-0.24025005342159125,0
-0.7132018647288957,0.2618611615770822,-0.33293882554029963,1.9699384050638047,-0.8904503843553988,-1.0316163561459983,0.9340931595601154,2.642744597903141,0
0.5893061398052958,0.14373703714923658,-0.43185436758758733,-0.7613447289407639,0.7525205921408763,1.275645576238338,-0.5291629351848729,3.7709184042146093,0
-2.4939857124546005,0.6351210627319493,-2.140165324042218,1.609396242281732,2.0667376207915575,0.17762039611685532,-1.10977388051201,-0.2083674850930816,0
-0.47539722621695735,-0.4821530739311774,-0.36799319014497367,0.5911649433245366,0.17031787050676434,0.9143948167024768,1.3082318150512307,-0.24412318178410597,0
0.3187812575900625,0.42035926954264713,-0.3172302858235968,-0.009274631680417806,2.031619590061611,0.5023629810328555,-0.7549824201755784,5.556133217395306,0
-0.26216268619113886,-0.8840447841389281,0.1163540129825315,-0.3613609618826161,0.6539202579299697,-1.505298863669524,1.2947909388185799,0.4790082161936904,0
1.1525621802365937,0.13826409947168897,-1.1464787405649772,0.963130564365142,-0.9472555051734312,-0.8883298231845498,-1.0553257168595176,-0.6957234124985311,0
0.0939226587654211,1.6800550846689195,-0.06964747835649486,0.6287119662385245,0.6055004788919173,-0.28721815441999504,0.35417766385106597,0.7663872497517614,0
0.18783443447071374,-0.9598190470369449,0.49561886074780725,-0.3210871462308358,-0.05630883969010267,-1.3618971196843765,-0.7758924947763708,-0.6844158561499963,0
0.3482806247854866,0.2954065290966091,-0.7666635250371507,-0.6836594985171434,0.8027709961349458,-0.46011685661328744,-0.7061565420022259,0.4015584730773028,0
-0.9544333168914735,0.2607543745170077,0.058977201622823903,-1.7225752855732794,-0.4182800699954416,-1.6231507247206778,1.1845646933887546,-0.822039234415072,0
1.7308334317097271,0.11801892931932358,-0.8209455070741616,-1.0617009100729342,-1.0859734000904424,-1.5984707803468845,0.6707446925782686,0.24360087464613617,0
-1.94663283364564,-0.6473793444354791,-0.6995647612497756,-0.3408621237565567,0.2224577177528981,0.14680917361677784,-0.5258159570032644,1.3259230049260218,0
-0.9949057049036816,-0.041625998188641024,1.558853231168292,-0.6828705887814984,-0.25210705638511016,0.6346879788129921,0.6955454129822664,0.807248398893104,0
0.380461918207798,-0.46839150640216537,1.205567300400689,-0.8771298809305124,0.6033029368545202,-0.7360743022210012,0.33356582809853236,-0.5218072272306945,0
-0.2810904905796257,0.3713149332353468,0.6474019293636152,-0.6033265180230182,-0.34823658211563274,-1.7403399333830774,-1.2742185442706568,0.6746169654938912,0
0.19667719240426149,-0.7261154661755084,0.9085086167349629,-1.335955078163147,-0.9252051501794402,-0.1411344119335081,1.9675049529190165,-0.21391318251077576,0
-1.2745595222094412,-1.235436267105678,0.9391603212498141,0.28555869228573905,-0.3242635105977727,-1.1019932176716594,-0.02345752393006238,1.6876361656832253,0
-0.7968371450758867,0.5522595496502679,0.015693275749454356,1.100383199272374,-0.8245388853731811,-1.4294065624649277,-1.3899264590464064,0.4343585846744449,0
0.26915581462598565,1.3907679243170312,-0.23064627399851576,2.1804176986975663,0.6355078895154601,1.008460427907845,0.805413285253435,0.1313053011150873,0
-0.5894336563622953,0.9356687928389854,0.2816907524538583,-1.1194073653775416,0.15814722929101793,-1.0739521807076675,-0.27969832516822557,1.200693321042325,0
-0.53025602730806,0.22638430271161403,0.7610568540198993,-1.827180587328827,-0.043243901704454524,0.9742948383594142,-0.02652290947575068,-0.7876568932717057,0
-0.37466568088350305,0.1269693386452966,-0.32129549246651457,-0.15584673680475652,0.3016386889890093,-0.13827324781170247,-0.35876431371875744,-0.6468274256817728,0
0.13274352107740892,0.10765522716661599,-0.10178201933663138,1.6792675805196242,0.7798642623609124,0.7072918495707275,-1.2820167275915335,1.1822029895257442,0
-1.148903220515648,-0.9952021777257203,-0.6914014383058353,0.9506962769203785,0.31352537765340216,-1.2186625548380472,0.9070231077112,-0.05697898955482499,0
-2.1077873441932824,0.13100224728340645,-1.3786625223402862,-0.38896041146791865,0.6353605218277238,1.1534727853418323,-0.49979217205229404,0.6893081042670688,0
-0.17108771236472942,-0.891518134862466,-0.28502775628138033,0.24663114148137188,-2.0631756461968,-0.3097924026433841,-1.4763661774338523,-0.1533621459955251,0
0.6506745381916254,1.1602444481520824,-0.3248723608099997,-0.13092785282581107,-0.3897873518675463,1.4943482650613802,-0.32365577794173067,-0.7487945787135601,0
-0.7226650454745337,-0.2101164302479286,0.37022577590716604,0.8213163361338688,-0.17556132348630069,1.6041289771838614,0.693401631930416,-0.7106375150778499,0
0.3858878250693243,0.145691654701955,-0.37549089622315973,0.441269224871946,-0.06581337397328794,-0.8189874641668026,0.3403251118974283,-0.636990251489483,0
-2.276233965304139,-2.0466925450781637,0.4241287072660843,0.007814313343583897,-0.06972660982009542,-1.2740925510356658,1.426143716868395,-0.2546116339978886,0
-0.8741570940925689,0.03662707503060321,-0.30070215702519343,1.667450652602513,-0.47838691680223894,0.014962647284276896,0.22661413540598999,0.030627327189796865,0
0.6289090416787314,0.07981937739903511,-1.8958679559075413,-0.7096467917805748,0.8477226872287272,0.621569071204571,-1.3323828173917778,-0.18848328257401908,0
0.5901912399516558,-1.3657798523976332,1.151005634959717,0.2743002712743167,0.6854281969335084,-0.49411007488292197,-0.29804545525528797,3.7653465949756115,0
1.1981355323218905,0.5473841349147558,1.591667531590045,-1.4078400200979577,-0.43091962426598596,-0.92194322888842,1.263913715601285,-0.6796631463728071,0
0.2524025124913484,1.0166976327185782,0.912932269569284,0.9052437497897607,-0.6015597361168535,-1.7369955134326671,-0.3941794142141279,-0.30417019430669284,0
-0.22472159020511315,1.1391443386099402,-0.31609513067306927,-0.4678713765490704,-1.3864987230184003,-0.7442196907278742,-0.5380147484620539,0.3226926875291011,0
1.2628098207385439,0.18168721199938395,-1.4803246446393057,1.3344854163686048,1.3079815460472064,0.42816502851535915,-0.3670321185071904,-0.3350829468221099,0
0.18659605221423173,-0.4534927286363079,0.4362735281256782,0.8770722526918745,0.23503511751757442,1.0671231728875348,0.8470493109392355,1.2974681596606463,0
-0.020039119945352672,-1.378285509898541,-0.442187762617893,0.047014992596159294,0.16673567576513673,0.056434300992461245,-0.601934449054214,1.4265200711135242,0
1.427656286506482,1.182199830148163,0.6095628564795261,-1.754240780096102,-0.9004987067205086,1.4388734539612649,1.2700565970441133,-0.3725885581608545,0
-0.5617633431041212,0.3423021345191457,0.17372883084785187,-0.6454111625643617,1.016346976996996,0.9790515137621659,1.2075118557134512,-0.3995896438982205,0
0.9473660224403425,-2.83394371274341,1.0262766371666459,-0.055465861169017604,0.08133814445121794,0.9693279366516822,0.8336494405997441,-0.4690631143271941,0
-0.003459563184157933,1.5608922687806552,-0.826438396487271,-0.5291404628853895,-1.6734759259522514,-1.687640574677711,0.4097975999458382,-0.976230394292144,0
-0.6737795336074742,-0.46595157714604535,1.149780383512205,1.321572724047394,0.507555041401582,-1.5788823995864185,-1.1018667974335712,-0.155938363458907,0
1.1755295201440104,1.4153561792760445,-0.4994518399648663,1.7408496006250451,-0.5081747610416554,0.8964464676580786,-1.2397531153597998,-0.19169211350813448,0
-0.3257170243647578,-0.04072420154974291,-0.5529061962317167,-0.3325205534419416,-0.7050408352301242,-0.6992408134541835,0.2661598666587029,-0.7540411951720081,0
-0.7720905673131253,-0.5644630873348874,-0.0915916450179058,0.14582500873298798,-0.8359134383548348,-0.7717263169829458,-0.940821539110151,-0.8759106526697203,0
-0.8799740422193004,-0.0606181342836052,0.9715903746921988,-1.4472186179836322,-0.6593837560435657,-0.725777308587966,-0.014830472514129908,-0.8255299344168968,0
0.9718648077474167,0.4190475758686234,0.517965362564977,-0.06568844651154787,0.5788914837539904,0.8502173648204785,1.6056065892940008,-0.0804000125073233,0
-0.9196082671050162,-0.485844091508515,-0.8802547890299403,-0.601304959845085,0.12179715326645842,-1.5764320064385198,-1.52630128500493,0.9908652209605855,0
0.16403066343288433,-1.0017315152617634,2.7866978518713417,-0.28860773237837617,1.119026765228722,0.9862803163396671,-1.3829786047729384,-0.45820623437378055,0
0.7653714061431216,-0.7330627098523255,0.18005368258579818,-0.507184172229956,0.8976496274563974,0.810232777267177,0.732151579403419,0.7248079717862375,0
1.2219220774467279,-1.2987028967822007,-0.7590299340595112,-2.2040081082133143,1.4706214983422397,1.522597040438961,-0.44245033963520475,1.694046043554121,0
-0.7771233495677913,-0.17819190300148915,0.5629548975738886,-1.491636088139574,-1.3999447077945002,0.4514318324344107,-0.33757607280135626,-0.19951705995605948,0
-0.22472159020511315,-0.5724471302395544,-1.0905709338664242,1.8817350897965546,0.8983371162014759,0.610033831285456,0.07163918700167268,-0.21566344645576718,0
1.0957011171270734,-0.7053131132958484,0.6921759170448574,-0.5414194546486238,1.702407853865134,-0.5744743356155656,0.6114829958452963,-0.546087437039747,0
0.48719258826797335,1.1856599272236592,0.7346344368906097,-0.4302365549635136,-0.20083856965651442,0.7282722525630513,1.5984254199141024,1.9083702027041993,0
-0.35136327098934206,-1.471680893046895,2.20625671468311,-0.5875637790408138,0.9045727679417266,-0.8465616761758334,1.3642797279112528,-0.5512024748535909,0
-0.3438650026983365,0.4485282809380131,0.3321438332971924,0.6706853805913986,-0.2391405909948323,-0.6038231058531541,1.7856442081631017,-0.7053420690782958,0
-1.1614713494608702,0.4151451676820381,-0.6448404969311357,0.45817232324596785,3.2144017878194657,-1.4376306454281167,1.16931554134582,3.9047624014433326,0
0.9975266058053982,0.7726934723132338,-1.6730622951480285,-0.9959194686703688,0.3976792438461179,0.8993330159399459,-1.4153135175967102,0.7959638149703431,0
0.766619139101594,-0.7223343968186698,-0.3744158829560383,-0.9620147647315599,-0.8846676910194715,-0.4212668155118068,0.19804051852527507,-0.49094835034276324,0
0.5312543171854063,0.6889501138626553,-0.07948417352802528,1.0088043551077706,0.7533907677057697,0.09423495484989755,1.2604934468682705,0.5284542852691053,0
-0.44651263687056825,-1.5718153945035815,-1.826942224064714,1.316460297694413,-0.846740053056199,0.5925276089282191,-0.3403581287036886,-0.765467151230439,0
0.7845182843406512,1.242138005729268,-0.44672252656144,0.8222567118249791,-0.9303338948925265,-1.114646861844659,-0.4975322168791306,-0.6780550099277489,0
0.42971231553908423,0.722447623672756,-0.5738269909825132,0.11067248327236272,0.10874278133491337,0.5917117369605532,-1.5876499107541695,-0.5707375521929412,0
0.5341048315220763,-2.307069082680693,1.743252157248216,-0.2898453814162301,0.22225512284140375,0.4236374330153689,-0.48267978793373384,-0.08129401116148235,0
-1.5207477861062026,0.15072330092630223,-0.09805616248924735,0.38877521156399164,-0.24503704437660692,0.48981522380617004,-1.055057921505171,-0.41769737385028155,0
-1.6827937121010206,0.41749331384154215,-0.4783587488823473,-0.5006193406869806,2.689898799325503,-1.226576180980316,-1.5171373571905926,0.08892754323536947,0
1.9052101005886743,-1.0124945879063185,1.0304046880019506,-0.5267629967768747,-0.6744080758356122,-0.39622931134661415,-0.5091550740653109,1.2993153673132831,0
